capture_id,direction_id,direction_name,source_id,source_name,source_api_url,capture_status,source_identifier,source_record_url,source_title,source_creator,source_date_text,date_start,date_end,source_place_text,source_object_type,source_medium,source_collection,source_description,source_notes,source_subjects,source_rights_text,rights_uri,rights_basis,image_presence_code,image_presence_basis,image_state_evaluation,image_state_confidence,rights_review_required,image_state_review_note,image_frame_behavior,image_url_detected,local_copy_permitted,iiif_or_viewer_available,fallback_required,fallback_reason,raw_json_path,access_date,image_expectation,parser_status,display_mode,ocr_or_excerpt,source_description_raw,editorial_summary,historical_context_note,classification_rationale,uncertainty_note,citation_basis
GA1970R090,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53179054m,https://gallica.bnf.fr/ark:/12148/btv1b53179054m,Théâtre National de l'Opéra. 18 février 1936. Gala de la marine... : [affiche] / lithographie de Charles Fouqueray,"Fouqueray, Charles (1869-1956). Lithographe",1936,1936,1936,France,Gallica visual/document record,"1 estampe : lithographie ; 1,600 x 1,100 m; image/jpeg; Nombre total de vues : 1",Bibliothèque nationale de France / Gallica,"Affiche; 1 estampe : lithographie ; 1,600 x 1,100 m; image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42293018r; Imp. l'Atlantique (Paris),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53179054m/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53179054m/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,"Affiche; 1 estampe : lithographie ; 1,600 x 1,100 m; image/jpeg; Nombre total de vues : 1","Affiche; 1 estampe : lithographie ; 1,600 x 1,100 m; image/jpeg; Nombre total de vues : 1","Théâtre National de l'Opéra. 18 février 1936. Gala de la marine... : [affiche] / lithographie de Charles Fouqueray is indexed from Gallica / BnF. Affiche; 1 estampe : lithographie ; 1,600 x 1,100 m; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Théâtre National de l'Opéra. 18 février 1936. Gala de la marine... : [affiche] / lithographie de Charles Fouqueray. https://gallica.bnf.fr/ark:/12148/btv1b53179054m. Accessed 2026-05-31.
GA1970R091,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b532216146,https://gallica.bnf.fr/ark:/12148/btv1b532216146,"[14 novembre, 12ème rerpésentation du groupe de Nadeshiko, salle de Zinju à Tokyo] : [affiche] / [non identifié]",,1936,1936,1936,France,Gallica visual/document record,1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 52.5 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 52.5 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42433346x; [s.n.],,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b532216146/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b532216146/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 52.5 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 52.5 cm; image/jpeg; Nombre total de vues : 1,"[14 novembre, 12ème rerpésentation du groupe de Nadeshiko, salle de Zinju à Tokyo] : [affiche] / [non identifié] is indexed from Gallica / BnF. Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 52.5 cm; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. [14 novembre, 12ème rerpésentation du groupe de Nadeshiko, salle de Zinju à Tokyo] : [affiche] / [non identifié]. https://gallica.bnf.fr/ark:/12148/btv1b532216146. Accessed 2026-05-31."
GA1970R092,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53221603b,https://gallica.bnf.fr/ark:/12148/btv1b53221603b,"[Miudori Ishii au grand théâtre de Takarzuka, le 10 septembre] : [affiche] / [non identifié]",,1936,1936,1936,France,Gallica visual/document record,1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 53 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 53 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb424332788; [s.n.]; Impr. A. Mondadori ([Verona]),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53221603b/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53221603b/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 53 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 53 cm; image/jpeg; Nombre total de vues : 1,"[Miudori Ishii au grand théâtre de Takarzuka, le 10 septembre] : [affiche] / [non identifié] is indexed from Gallica / BnF. Affiche; 1 est. : affiche en coul. avec inscriptions japonaises ; 77 x 53 cm; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. [Miudori Ishii au grand théâtre de Takarzuka, le 10 septembre] : [affiche] / [non identifié]. https://gallica.bnf.fr/ark:/12148/btv1b53221603b. Accessed 2026-05-31."
GA1970R093,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53212753t,https://gallica.bnf.fr/ark:/12148/btv1b53212753t,Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié],,1937,1937,1937,France,Gallica visual/document record,1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42334904q; [s.n.]; Erasmusdruck (Berlin),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53212753t/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53212753t/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié] is indexed from Gallica / BnF. Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,"Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié]. https://gallica.bnf.fr/ark:/12148/btv1b53212753t. Accessed 2026-05-31.
GA1970R094,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b532127548,https://gallica.bnf.fr/ark:/12148/btv1b532127548,Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié],,1937,1937,1937,France,Gallica visual/document record,1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb423350541; [s.n.]; Erasmusdruck (Berlin),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b532127548/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b532127548/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié] is indexed from Gallica / BnF. Affiche; 1 estampe : lithogr. en coul. ; 101 x 63 cm; image/jpeg; Nombre total de vues : 1,"Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Semaine artistique allemande à Paris. 3-12 septembre 1937 : [affiche] / [non identifié]. https://gallica.bnf.fr/ark:/12148/btv1b532127548. Accessed 2026-05-31.
GA1970R095,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53145598n,https://gallica.bnf.fr/ark:/12148/btv1b53145598n,"Clotilde et Alexandre Sakharoff. Théâtre de Chaillot. Unique gala. Orchestre des concerts Pasdeloup sous la direction de J.- E. Szyfer, de l'Opéra ... vendredi 19 mai [1938] : [affiche] / [non signé] ; rotogravure non signée",,1938,1938,1938,France,Gallica visual/document record,"1 estampe : rotogravure ; 0,62 x 0,43 m; image/jpeg; Nombre total de vues : 1",Bibliothèque nationale de France / Gallica,"Affiche; 1 estampe : rotogravure ; 0,62 x 0,43 m; image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42237649d; [s.n.]; O. Boute (Bruxelles),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53145598n/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53145598n/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,"Affiche; 1 estampe : rotogravure ; 0,62 x 0,43 m; image/jpeg; Nombre total de vues : 1","Affiche; 1 estampe : rotogravure ; 0,62 x 0,43 m; image/jpeg; Nombre total de vues : 1","Clotilde et Alexandre Sakharoff. Théâtre de Chaillot. Unique gala. Orchestre des concerts Pasdeloup sous la direction de J.- E. Szyfer, de l'Opéra ... vendredi 19 mai [1938] : [affiche] / [non signé] ; rotogravure non signée is indexed from Gallica / BnF. Affiche; 1 estampe : rotogravure ; 0,62 x 0,43 m; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Clotilde et Alexandre Sakharoff. Théâtre de Chaillot. Unique gala. Orchestre des concerts Pasdeloup sous la direction de J.- E. Szyfer, de l'Opéra ... vendredi 19 mai [1938] : [affiche] / [non signé] ; rotogravure non signée. https://gallica.bnf.fr/ark:/12148/btv1b53145598n. Accessed 2026-05-31."
GA1970R096,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b531457361,https://gallica.bnf.fr/ark:/12148/btv1b531457361,"Art et Action invité par la nature à des spectacles inédits et gratuits, va commencer sa saison d'études. Comme chaque année, la saison prochaine comportera 6 manifestations : 2 reprises: les Saintes heures de Jeanne d'Arc de Ch. Péguy et le Partage du midi de P. Claudel. 2 pièces classiques : Robinson Crusoé de Daniel de Foe et la Tentation de Saint-Antoine de Flaubert. 2 pièces modernes : l'Empereur de Chine de Ribémont-Dessaignes et l'Assurance contre le suicide d'Ivan Goll. Cette dernière représentation-ci réalisera 2 oeuvres; la Dictature de la raison, parabole scénique en 4 nuits, évoquée des Nuits blanches de Dostoievsky. Lavatory de Closson... : [affiche] / [non signé] ; bois gravé, non signé",,1939,1939,1939,France,Gallica visual/document record,"1 est. : gravure sur bois en bleu, noir, vert ; 0,53 x 0,32 m; image/jpeg; Nombre total de vues : 1",Bibliothèque nationale de France / Gallica,"Affiche; 1 est. : gravure sur bois en bleu, noir, vert ; 0,53 x 0,32 m; image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb422149640; [s.n.][s.n.],,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b531457361/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b531457361/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,"Affiche; 1 est. : gravure sur bois en bleu, noir, vert ; 0,53 x 0,32 m; image/jpeg; Nombre total de vues : 1","Affiche; 1 est. : gravure sur bois en bleu, noir, vert ; 0,53 x 0,32 m; image/jpeg; Nombre total de vues : 1","Art et Action invité par la nature à des spectacles inédits et gratuits, va commencer sa saison d'études. Comme chaque année, la saison prochaine comportera 6 manifestations : 2 reprises: les Saintes heures de Jeanne d'Arc de Ch. Péguy et le Partage du midi de P. Claudel. 2 pièces classiques : Robinson Crusoé de Daniel de Foe et la Tentation de Saint-Antoine de Flaubert. 2 pièces modernes : l'Empereur de Chine de Ribémont-Dessaignes et l'Assurance contre le suicide d'Ivan Goll. Cette dernière représentation-ci réalisera 2 oeuvres; la Dictature de la…","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Art et Action invité par la nature à des spectacles inédits et gratuits, va commencer sa saison d'études. Comme chaque année, la saison prochaine comportera 6 manifestations : 2 reprises: les Saintes heures de Jeanne d'Arc de Ch. Péguy et le Partage du midi de P. Claudel. 2 pièces classiques : Robinson Crusoé de Daniel de Foe et la Tentation de Saint-Antoine de Flaubert. 2 pièces modernes : l'Empereur de Chine de Ribémont-Dessaignes et l'Assurance contre le suicide d'Ivan Goll. Cette dernière représentation-ci réalisera 2 oeuvres; la Dictature de la raison, parabole scénique en 4 nuits, évoquée des Nuits blanches de Dostoievsky. Lavatory de Closson... : [affiche] / [non signé] ; bois gravé, non signé. https://gallica.bnf.fr/ark:/12148/btv1b531457361. Accessed 2026-05-31."
GA1970R097,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53145730b,https://gallica.bnf.fr/ark:/12148/btv1b53145730b,"La tentation de St. Antoine, de G. Flaubert. Théâtre du Livre... Art et Action : [affiche] / bois gravé par [Joé Chaine]","Chaine, Joé. Graveur présumé",1939,1939,1939,France,Gallica visual/document record,"1 estampe : gravure sur bois en noir et blanc ; 0,40 x 0,27 m; image/jpeg; Nombre total de vues : 1",Bibliothèque nationale de France / Gallica,"Affiche; 1 estampe : gravure sur bois en noir et blanc ; 0,40 x 0,27 m; image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42219139s; [s.n.][s.n.],,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53145730b/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53145730b/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,"Affiche; 1 estampe : gravure sur bois en noir et blanc ; 0,40 x 0,27 m; image/jpeg; Nombre total de vues : 1","Affiche; 1 estampe : gravure sur bois en noir et blanc ; 0,40 x 0,27 m; image/jpeg; Nombre total de vues : 1","La tentation de St. Antoine, de G. Flaubert. Théâtre du Livre... Art et Action : [affiche] / bois gravé par [Joé Chaine] is indexed from Gallica / BnF. Affiche; 1 estampe : gravure sur bois en noir et blanc ; 0,40 x 0,27 m; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. La tentation de St. Antoine, de G. Flaubert. Théâtre du Livre... Art et Action : [affiche] / bois gravé par [Joé Chaine]. https://gallica.bnf.fr/ark:/12148/btv1b53145730b. Accessed 2026-05-31."
GA1970R098,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53212757m,https://gallica.bnf.fr/ark:/12148/btv1b53212757m,"Musée des Arts décoratifs, Palais du Louvre, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar. Exposition prolongée jusq'au 1er juillet 1939 pour la grande saison de Paris... : [affiche] / lithographie de Jean Cocteau","Cocteau, Jean (1889-1963). Lithographe",1939,1939,1939,France,Gallica visual/document record,1 estampe : lithographie ; 155 x 88 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 estampe : lithographie ; 155 x 88 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42335744n; [s.n.]; imp. S. (Paris),Expositions,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53212757m/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53212757m/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 estampe : lithographie ; 155 x 88 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 estampe : lithographie ; 155 x 88 cm; image/jpeg; Nombre total de vues : 1,"Musée des Arts décoratifs, Palais du Louvre, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar. Exposition prolongée jusq'au 1er juillet 1939 pour la grande saison de Paris... : [affiche] / lithographie de Jean Cocteau is indexed from Gallica / BnF. Affiche; 1 estampe : lithographie ; 155 x 88 cm; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Musée des Arts décoratifs, Palais du Louvre, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar. Exposition prolongée jusq'au 1er juillet 1939 pour la grande saison de Paris... : [affiche] / lithographie de Jean Cocteau. https://gallica.bnf.fr/ark:/12148/btv1b53212757m. Accessed 2026-05-31."
GA1970R099,GA02,gallica_affiche_1931_1970,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.description+all+%22Affiche%22+and+dc.date+%3E%3D+%221931%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b532127565,https://gallica.bnf.fr/ark:/12148/btv1b532127565,"Musée des Arts décoratifs, Palais du Louvre. Pavillon de Marsan, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar mars1939-mai 1939 : [affiche] / lithographie de Pablo Picasso","Picasso, Pablo (1881-1973). Lithographe",1939,1939,1939,France,Gallica visual/document record,1 estampe : lithographie ; 99 x 62 cm; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,Affiche; 1 estampe : lithographie ; 99 x 62 cm; image/jpeg; Nombre total de vues : 1,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb423357121; [s.n.]; imp. Watelet-Arbelot (Paris),Expositions,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b532127565/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b532127565/manifest.json,false,,data/capture_batch_gallica_image_ready_1830_1970_raw/gallica_affiche_1931_1970_1.xml,2026-05-31,expected,ok,open_image_frame,Affiche; 1 estampe : lithographie ; 99 x 62 cm; image/jpeg; Nombre total de vues : 1,Affiche; 1 estampe : lithographie ; 99 x 62 cm; image/jpeg; Nombre total de vues : 1,"Musée des Arts décoratifs, Palais du Louvre. Pavillon de Marsan, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar mars1939-mai 1939 : [affiche] / lithographie de Pablo Picasso is indexed from Gallica / BnF. Affiche; 1 estampe : lithographie ; 99 x 62 cm; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Musée des Arts décoratifs, Palais du Louvre. Pavillon de Marsan, 107 rue de Rivoli. Exposition Ballets russes de Diaghilew, organisée par Serge Lifar mars1939-mai 1939 : [affiche] / lithographie de Pablo Picasso. https://gallica.bnf.fr/ark:/12148/btv1b532127565. Accessed 2026-05-31."
