capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0133,Franschhoek Motor Museum,Home - Franschhoek Motor Museum,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / South Africa,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.fmm.co.za/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0134,Bartolomeu Dias Museum Complex,Home - Dias Museum | Mossel Bay,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / South Africa,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://diasmuseum.co.za/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0135,Q74520147,University of Iringa - UoI,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Tanzania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://uoi.ac.tz/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0136,Irma Stern Museum,Irma Stern Museum,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / South Africa,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://irmasternmuseum.co.za/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0137,Tekera Resource Centre,Tekera | Uganda | International Development Done Differently,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Uganda,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.tekera.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0138,Uganda Islamic museum and Research centre,Uganda Islamic Museum and Research Centre – Preserving Uganda's Islamic Cultural Heritage,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Uganda,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ugandaislamicmuseumandresearchcentre.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0139,Sukuma Museum,"Sukuma Museum – Bujora Cultural Centre – Kisesa, Mwanza, Tanzania.",1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Tanzania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://sukumamuseum.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0140,Uganda Martyrs Museum,Home - Rose Line Construction,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Uganda,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://roselineltd.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0141,Leopold Sedar Senghor French Institute,Bienvenue - Institut Français du Sénégal à Dakar,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Senegal,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ifs.sn/#/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0142,Women’s History Museum of Zambia,The Women's History Museum of Zambia,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Zambia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.whmzambia.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0143,East African Revival Museum,East Africa Revival Museum -,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Uganda,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.ankolediocese.org/about-us/institutions/east-africa-revival-museum/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0144,NUST Library,NUST Library Home -,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Zimbabwe,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://library.nust.ac.zw/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0145,Natural History Museum of Zimbabwe,Natural History Museum of Zimbabwe - Bulawayo,1900,2026,"official source page, accessed 2026",official source image-bearing record,Africa / Zimbabwe,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://naturalhistorymuseumzimbabwe.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0146,Erdenesiin Khuree,Erdenesiin Khuree / Arts & Mongolian Calligraphy Center in Kharkhorin,1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Mongolia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.erdenesiin-khuree.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0147,National Archives of Kazakhstan,Рухани келісім күні - Қазақстан Респубикасының Ұлттық архиві,1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Kazakhstan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.ulttykarhiv.kz/12481/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0148,Azret-Sultan,"Басты бет - ""Әзірет Сұлтан"" Ұлттық тарихи-мәдени музей-қорығы",1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Kazakhstan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://azretsultan.kz/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0149,Seedrioru,Home,1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Kazakhstan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://seedrioru.com/web2/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0150,National Museum of Mongolia,National Museum of Mongolia,1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Mongolia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://nationalmuseum.mn
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0151,Chiayi Cultural and Creative Industries Park,嘉義文化創意產業園區,1900,2026,"official source page, accessed 2026",official source image-bearing record,East Asia / Taiwan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.g9cip.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0152,Beneficial Microbes Museum and Tourism Factory,菌寶貝博物館 | 探索微生物世界 | 吃好菌養好菌專家,1900,2026,"official source page, accessed 2026",official source image-bearing record,East Asia / Taiwan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.junbaby.com.tw/zh-tw
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0153,Beneficial Microbes Museum and Tourism Factory,菌寶貝博物館 | 探索微生物世界 | 吃好菌養好菌專家,1900,2026,"official source page, accessed 2026",official source image-bearing record,East Asia / Taiwan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.junbaby.com.tw/en
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0154,Museum of Fine Arts Named after the Nevzorov Family,Regional Museum of Fine Arts Named after the Nevzorovs Family,1900,2026,"official source page, accessed 2026",official source image-bearing record,Central Asia / Kazakhstan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://nevzorovcollection.kz/en/glavnaya-english
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0155,National Archaeological Museum of Korçë,Muzeu Arkeologjik Korçë,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Albania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzeuarkeologjik.wordpress.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0156,Ever Harvest Art Gallery,首頁 | 日升月鴻畫廊 引領亞洲藝術品,1900,2026,"official source page, accessed 2026",official source image-bearing record,East Asia / Taiwan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.everharvestart.com.tw/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0157,DaGuan Gallery,大觀藝術空間 | Home,1900,2026,"official source page, accessed 2026",official source image-bearing record,East Asia / Taiwan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://daguan.com.tw/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0158,Museum of Apollonia,Kreu - P.A.A.B,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Albania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://apolloniaarchaeologicalpark.al/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0159,open.data.al,Open Data Albania,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Albania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ndiqparate.al/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0160,AIDSSH,AIDSSH - Autoriteti për Informimin mbi Dokumentet e Ish-Sigurimit të Shtetit,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Albania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://aidssh.al/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0161,Aram Khachaturian Museum,Արամ Խաչատրյանի տուն-թանգարան,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://akhachaturianmuseum.am/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0162,Aznavour Center,Fondation Aznavour,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://aznavourfoundation.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0163,Armenian Center for Contemporary Experimental Art,Armenian Center for Contemporary Experimental Art,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.accea.info/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0164,Mother Armenia Military Museum,Military History Museum of . Museum in c. Yerevan | Mus.am,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://military-museum.mus.am/en/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0165,"Museum of the Fidahin movement ""Zoravar Andranik""",«Zoravar Andranik» Museum Dedicated to Fidai Movement. Museum in c. Yerevan | Mus.am,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://zoravar-andranik.mus.am/en/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0166,Museum of Russian Art (collection of prof. A. Abrahamian),"RAFI88: Situs Paling Gacor, Tempatnya Jackpot Maxwin Bikin Saldo Meledak! RAFI88: Situs Paling Gacor, Tempatnya Jackpot Maxwin Bikin Saldo Meledak!",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://rusartmuseum.am/en/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0167,Museum of History of Medicine in Armenia,Հայաստանի բժշկության պատմության թանգարան - ԵՐԵՎԱՆԻ ՄԽԻԹԱՐ ՀԵՐԱՑՈւ ԱՆՎԱՆ ՊԵՏԱԿԱՆ ԲԺՇԿԱԿԱՆ ՀԱՄԱԼՍԱՐԱՆ,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Armenia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ysmu.am/hayastani-bzhshkutyan-patmutyan-tan/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0168,Baku Museum of Miniature Books,Miniatür Kitab Muzeyi - Minibooks.az,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Azerbaijan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://minibooks.az
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0169,French Institute of Azerbaijan,Home | IFA,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Azerbaijan,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.ifa.az/fr/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0170,Hrodna State Historico-Archaeological Museum,1Win By букмекерская контора - официальный сайт 1Вин Беларусь,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://1win-1-win.com/ru_by/1win-by/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0171,"IBB, Minsk","Зал для проведения мероприятий, Ареда площадки под мероприятие - IBB Минск",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ibb.by
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0172,House of Crafts,Раённы Дом рамёстваў,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://gnckult.by/dom-remesel/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0173,Memorial Museum-Workshop of Zair Isakavič Azhur,Главная страница - Мемориальный музей-мастерская З.И. Азгура,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://azgur.by:443/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0174,Muzei Lidskogo brovara,Музей лидского бровара – экскурсии на завод Лидского пива,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://museum.lidskae.by/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0175,11/07/95 Gallery,Frontpage - Galerija 11/07/95,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://galerija110795.ba/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0176,Palace of Culture of the Minsk Tractor Works,Дворец культуры МТЗ,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Belarus,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://dkmtz.by
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0177,Collegium Artisticum,JU Collegium artisticum Sarajevo,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.collegium.ba/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0178,Cultural center Gradiška,Naslovna - ЈУ Културни центар Градишка,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://kcgradiska.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0179,Cultural center Trebinje,Културни центар Требиње,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://kctrebinje.com/?_rstr_nocache=rstr538639ccfe8ab00c
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0180,Ethno Village Čardaci,Turističko naselje Čardaci,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.cardaci.ba/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0181,Alliance française Stara Zagora,CAPTOGEL : Kasihpaham Situs Toto Slot Online Terjamin Win & Terpercaya Hari Ini ! Clear Search Search Filter Options,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://afbg.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0182,"Library ""Branko Radičević"" in Derventa",Библиотека Дервента - Најважнији догађаји у народној библиотеци,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://bibliotekaderventa.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0183,"Franciscan friary and church of St John the Baptist, Kraljeva Sutjeska",Franjevački samostan Kraljeva Sutjeska - Mir i dobro!,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://kraljeva-sutjeska.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0184,4 - ti may - 1897,"Начало - Народно Читалище ""4-ти МАЙ"" - 1897 г.",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://nch-4mai-batak.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0185,"Archaeological museum, Plovdiv",Регионален археологически музей - Пловдив,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ramplovdiv.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0186,Gradiška National Library,ЈУ НАРОДНА БИБЛИОТЕКА ГРАДИШКА - ЈУ НАРОДНА БИБЛИОТЕКА ГРАДИШКА,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.biblioteka-gradiska.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0187,Historical Museum of Bosnia and Herzegovina,Historijski Muzej Bosne i Hercegovine,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzej.ba/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0188,Kozara Museum in Prijedor,Dobrodošli na zvaničnu prezentaciju - Muzej Kozare,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzejkozare.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0189,Chamo,"CHAMO – A camping and glamping site in Vakijvari, GEORGIA",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Georgia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://chamocamp.wordpress.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0190,Boyan Penev - 1949,"НАРОДНО ЧИТАЛИЩЕ ""БОЯН ПЕНЕВ-1949 г.""",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://boqnpenev1949g.alle.bg/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0191,Chestolyubie - 2010,"Народно читалище ""Честолюбие - 2010г.""",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://chestolyubie-2010.alle.bg/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0192,KvirArhiv.org,kvir arhiv – Inicijativa za izgradnju arhiva LGBTIQA historije u BiH i regiji,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bosnia and Herzegovina,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://www.kvirarhiv.org
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0193,Boyana Church,Боянската църква - Boyana Church,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://boyanachurch.info/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0194,Church of the Nativity of Christ in Arbanasi,Църква Рождество Арбанаси - Велико Търново - Църква Рождество Арбанаси / Arbanasi Nativity Church,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.arbanasinativitychurch.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0195,Belogradchik History Museum,Исторически музей - Пановата къща - Добре дошли в Белоградчик share,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://visitbelogradchik.com/destination-item/%d0%b8%d1%81%d1%82%d0%be%d1%80%d0%b8%d1%87%d0%b5%d1%81%d0%ba%d0%b8-%d0%bc%d1%83%d0%b7%d0%b5%d0%b9-%d0%bf%d0%b0%d0%bd%d0%be%d0%b2%d0%b0%d1%82%d0%b0-%d0%ba%d1%8a%d1%89%d0%b0/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0196,Bishop's Basilica of Philippopolis,HOME - THE BISHOP'S BASILICA OF PHILIPPOPOLIS,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.plovdivmosaics.org/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0197,Dimitar Dimov House Museum,Къща музей „Димитър Димов“ - nlmuseum.bg close facebook-square bars angle-down,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://nlmuseum.bg/kashta-muzey-dimitar-dimov/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0198,Dimcho Debelyanov - 1960,"Народно читалище ""Димчо Дебелянов-1960""",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Bulgaria,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://ddebelyanov.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0199,Public Law Library of Chișinău,Интернет магазин шин в Кишинёве с доставкой по Молдове,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Moldova,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://casaauto.md/
