capture_id,direction_id,direction_name,source_id,source_name,source_api_url,capture_status,source_identifier,source_record_url,source_title,source_creator,source_date_text,date_start,date_end,source_place_text,source_object_type,source_medium,source_collection,source_description,source_notes,source_subjects,source_rights_text,rights_uri,rights_basis,image_presence_code,image_presence_basis,image_state_evaluation,image_state_confidence,rights_review_required,image_state_review_note,image_frame_behavior,image_url_detected,local_copy_permitted,iiif_or_viewer_available,fallback_required,fallback_reason,raw_json_path,access_date,image_expectation,parser_status,display_mode,ocr_or_excerpt,source_description_raw,editorial_summary,historical_context_note,classification_rationale,uncertainty_note,citation_basis
NMIIC2026R0394,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0397,The Battle Box,http://www.battlebox.com.sg/,captured,Q7715823,https://visitkamponggelam.org/battlebox-the-underground-bunker-in-singapore/,Battlebox The Underground Bunker in Singapore - Visit Kampong Gelam,The Battle Box,"official source page, accessed 2026",1900,2026,Southeast Asia / Singapore,official source image-bearing record,source-hosted web image route; official source metadata,The Battle Box,"Explore the Battlebox Museum in Singapore, an underground WWII bunker with guided tours, heritage sites, and travel planning resources.",registry=v3; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Singapore; museum; RSS/Atom;JSON-LD;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://visitkamponggelam.org/wp-content/uploads/2025/09/Battlebox-The-Underground-Bunker-in-Singapore.jpg,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"Explore the Battlebox Museum in Singapore, an underground WWII bunker with guided tours, heritage sites, and travel planning resources.","Explore the Battlebox Museum in Singapore, an underground WWII bunker with guided tours, heritage sites, and travel planning resources.",Battlebox The Underground Bunker in Singapore - Visit Kampong Gelam is captured from The Battle Box as an image-bearing official source record.,This record expands Southeast Asia / Singapore source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",The Battle Box. Battlebox The Underground Bunker in Singapore - Visit Kampong Gelam. https://visitkamponggelam.org/battlebox-the-underground-bunker-in-singapore/. Accessed 2026-06-05.
NMIIC2026R0395,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0491,Institut Français Singapour,https://www.voilah.sg,captured,Q56307717,https://www.voilah.sg,"Voilah! Culture, Education and Science of France in Singapore",Institut Français Singapour,"official source page, accessed 2026",1900,2026,Southeast Asia / Singapore,official source image-bearing record,source-hosted web image route; official source metadata,Institut Français Singapour,"Voilah! Culture, Education and Science of France in Singapore",registry=v1; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Singapore; cultural center; RSS/Atom;JSON-LD;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://www.voilah.sg/wp-content/uploads/2026/03/Voilah-2026-Banner-Mobile-1.png,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"Voilah! Culture, Education and Science of France in Singapore","Voilah! Culture, Education and Science of France in Singapore","Voilah! Culture, Education and Science of France in Singapore is captured from Institut Français Singapour as an image-bearing official source record.",This record expands Southeast Asia / Singapore source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.","Institut Français Singapour. Voilah! Culture, Education and Science of France in Singapore. https://www.voilah.sg. Accessed 2026-06-05."
NMIIC2026R0396,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0422,Asian Film Archive,https://asianfilmarchive.org/,captured,Q4806628,https://asianfilmarchive.org/,Home | Asian Film Archive,Asian Film Archive,"official source page, accessed 2026",1900,2026,Southeast Asia / Singapore,official source image-bearing record,source-hosted web image route; official source metadata,Asian Film Archive,"Preorder nowAsian Cinema Digest #69Asian Film ArchiveOur mission is to save, share and explore the art of Asian Cinema Upcoming Events A Town Like Alice (1956) 26th Feb 2023 Chinta Kaseh Sayang (Love & Affection, 1965) 1st March 2023 Off the Catalogue: March 2023 1st March 2023 View More Collection The Asian Film Archive’s collection […]",registry=v1; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Singapore; library; RSS/Atom;JSON-LD;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://asianfilmarchive.org/wp-content/uploads/2023/02/a-town-like-alice-2-1-768x433.jpg,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"Preorder nowAsian Cinema Digest #69Asian Film ArchiveOur mission is to save, share and explore the art of Asian Cinema Upcoming Events A Town Like Alice (1956) 26th Feb 2023 Chinta Kaseh Sayang (Love & Affection, 1965) 1st March 2023 Off the Catalogue: March 2023 1st March 2023 View More Collection The Asian Film Archive’s collection […]","Preorder nowAsian Cinema Digest #69Asian Film ArchiveOur mission is to save, share and explore the art of Asian Cinema Upcoming Events A Town Like Alice (1956) 26th Feb 2023 Chinta Kaseh Sayang (Love & Affection, 1965) 1st March 2023 Off the Catalogue: March 2023 1st March 2023 View More Collection The Asian Film Archive’s collection […]",Home | Asian Film Archive is captured from Asian Film Archive as an image-bearing official source record.,This record expands Southeast Asia / Singapore source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Asian Film Archive. Home | Asian Film Archive. https://asianfilmarchive.org/. Accessed 2026-06-05.
NMIIC2026R0397,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0382,Pintô Art Museum,https://www.pintoart.org/museum,captured,Q122699264,https://pintoart.org/museum/,Pintô | Your Door to Philippine Contemporary Art — Museum,Pintô Art Museum,"official source page, accessed 2026",1900,2026,Southeast Asia / Philippines,official source image-bearing record,source-hosted web image route; official source metadata,Pintô Art Museum,"Pintô International curates exhibitions worldwide of artists including Borlongan, Tapaya and John Santos III. Pintô Art Museum official webpage.",registry=v1; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Philippines; museum; RSS/Atom;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://pintoart.org/wp-content/uploads/2017/03/1.-Museum-1.jpg,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"Pintô International curates exhibitions worldwide of artists including Borlongan, Tapaya and John Santos III. Pintô Art Museum official webpage.","Pintô International curates exhibitions worldwide of artists including Borlongan, Tapaya and John Santos III. Pintô Art Museum official webpage.",Pintô | Your Door to Philippine Contemporary Art — Museum is captured from Pintô Art Museum as an image-bearing official source record.,This record expands Southeast Asia / Philippines source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Pintô Art Museum. Pintô | Your Door to Philippine Contemporary Art — Museum. https://pintoart.org/museum/. Accessed 2026-06-05.
NMIIC2026R0398,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0253,Phuket Thai Hua Museum,http://thaihuamuseum.com/,captured,Q64555724,https://www.thaihuamuseum.com/,สล็อตเว็บตรง — 12 เว็บสล็อตแท้เว็บตรงที่ดีที่สุด 2025,Phuket Thai Hua Museum,"official source page, accessed 2026",1900,2026,Southeast Asia / Thailand,official source image-bearing record,source-hosted web image route; official source metadata,Phuket Thai Hua Museum,"ปั่นสล็อตออนไลน์กับ 12 เว็บสล็อตเว็บตรงยอดนิยมและได้รับการแนะนำจากผู้เชี่ยวชาญ! สล็อต ฝาก-ถอนอัตโนมัติ มีเกมสล็อตให้เลือกมากกว่า 1,000 เกมและมีโปรโมชันเยอะ",registry=v5; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Thailand; museum; RSS/Atom;JSON-LD;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://www.thaihuamuseum.com/wp-content/uploads/2024/05/BK8.jpg,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"ปั่นสล็อตออนไลน์กับ 12 เว็บสล็อตเว็บตรงยอดนิยมและได้รับการแนะนำจากผู้เชี่ยวชาญ! สล็อต ฝาก-ถอนอัตโนมัติ มีเกมสล็อตให้เลือกมากกว่า 1,000 เกมและมีโปรโมชันเยอะ","ปั่นสล็อตออนไลน์กับ 12 เว็บสล็อตเว็บตรงยอดนิยมและได้รับการแนะนำจากผู้เชี่ยวชาญ! สล็อต ฝาก-ถอนอัตโนมัติ มีเกมสล็อตให้เลือกมากกว่า 1,000 เกมและมีโปรโมชันเยอะ",สล็อตเว็บตรง — 12 เว็บสล็อตแท้เว็บตรงที่ดีที่สุด 2025 is captured from Phuket Thai Hua Museum as an image-bearing official source record.,This record expands Southeast Asia / Thailand source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Phuket Thai Hua Museum. สล็อตเว็บตรง — 12 เว็บสล็อตแท้เว็บตรงที่ดีที่สุด 2025. https://www.thaihuamuseum.com/. Accessed 2026-06-05.
NMIIC2026R0399,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0046,Museu Nacional de Antropologia,http://www.museuantropologia.angoladigital.net,captured,Q10333588,https://www.hugedomains.com/domain_profile.cfm?d=angoladigital.net,AngolaDigital.net is for sale | HugeDomains,Museu Nacional de Antropologia,"official source page, accessed 2026",1900,2026,Africa / Angola,official source image-bearing record,source-hosted web image route; official source metadata,Museu Nacional de Antropologia,This domain is for sale! Fast and easy shopping. Trusted and secure since 2005.,registry=v1; image_basis=og:image; priority=P1 manual item capture,Africa; Angola; museum,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://static.hugedomains.com/images/hdv3-img/og_hugedomains.png,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,This domain is for sale! Fast and easy shopping. Trusted and secure since 2005.,This domain is for sale! Fast and easy shopping. Trusted and secure since 2005.,AngolaDigital.net is for sale | HugeDomains is captured from Museu Nacional de Antropologia as an image-bearing official source record.,This record expands Africa / Angola source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Museu Nacional de Antropologia. AngolaDigital.net is for sale | HugeDomains. https://www.hugedomains.com/domain_profile.cfm?d=angoladigital.net. Accessed 2026-06-05.
NMIIC2026R0400,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0055,Fondation Zinsou,http://fondationzinsou.org/,captured,Q3075592,https://www.fondation-zinsou.org/,Musee | Fondation Zinsou | Benin,Fondation Zinsou,"official source page, accessed 2026",1900,2026,Africa / Benin,official source image-bearing record,source-hosted web image route; official source metadata,Fondation Zinsou,"La Fondation Zinsou, créée en 2005, a pour mission première d'aller vers le plus large public pour faire découvrir la création artistique du continent. Elle a créé le Musée d'art contemporain de Ouidah.",registry=v1; image_basis=og:image; priority=P1 manual item capture,Africa; Benin; museum,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,"https://static.wixstatic.com/media/c712ca_2a10921ef00b4442bad0d8ba868023d6~mv2.jpg/v1/fill/w_2500,h_1246,al_c/c712ca_2a10921ef00b4442bad0d8ba868023d6~mv2.jpg",false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"La Fondation Zinsou, créée en 2005, a pour mission première d'aller vers le plus large public pour faire découvrir la création artistique du continent. Elle a créé le Musée d'art contemporain de Ouidah.","La Fondation Zinsou, créée en 2005, a pour mission première d'aller vers le plus large public pour faire découvrir la création artistique du continent. Elle a créé le Musée d'art contemporain de Ouidah.",Musee | Fondation Zinsou | Benin is captured from Fondation Zinsou as an image-bearing official source record.,This record expands Africa / Benin source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Fondation Zinsou. Musee | Fondation Zinsou | Benin. https://www.fondation-zinsou.org/. Accessed 2026-06-05.
NMIIC2026R0401,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0431,Bangkok Doll Museum,http://bangkokdolls.com,captured,Q4855200,https://bangkokdolls.com/,"Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls",Bangkok Doll Museum,"official source page, accessed 2026",1900,2026,Southeast Asia / Thailand,official source image-bearing record,source-hosted web image route; official source metadata,Bangkok Doll Museum,"Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls",registry=v2; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Thailand; museum; WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://bangkokdolls.com/wp-content/uploads/2025/10/baccarat_luxury_gamble.webp,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls","Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls","Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls is captured from Bangkok Doll Museum as an image-bearing official source record.",This record expands Southeast Asia / Thailand source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.","Bangkok Doll Museum. Mastering Online Baccarat: Strategies, Tips, and Bankroll Management | Bangkok Dolls. https://bangkokdolls.com/. Accessed 2026-06-05."
NMIIC2026R0402,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0442,National Memorial,https://www.thainationalmemorial.net/,captured,Q16139859,https://www.thainationalmemorial.net/,thainationalmemorial.net,National Memorial,"official source page, accessed 2026",1900,2026,Southeast Asia / Thailand,official source image-bearing record,source-hosted web image route; official source metadata,National Memorial,thainationalmemorial.net,registry=v4; image_basis=og:image; priority=P1 item/source adapter,Southeast Asia; Thailand; museum; RSS/Atom;JSON-LD;WordPress REST,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://image.makewebeasy.net/makeweb/0/vopitTDY9/DefaultData/%E0%B9%82%E0%B8%A5%E0%B9%89%E0%B9%82%E0%B8%81%E0%B9%89%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88_1.png?v=202405291424,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,thainationalmemorial.net,thainationalmemorial.net,thainationalmemorial.net is captured from National Memorial as an image-bearing official source record.,This record expands Southeast Asia / Thailand source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",National Memorial. thainationalmemorial.net. https://www.thainationalmemorial.net/. Accessed 2026-06-05.
NMIIC2026R0403,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0232,Archaeological Museum of Matrouh,https://www.presidency.eg/en/%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A%D8%A9/%D9%85%D8%AA%D8%AD%D9%81-%D8%A7%D9%84%D8%A7%D8%AB%D8%A7%D8%B1-%D8%A8%D9%85%D8%B7%D8%B1%D9%88%D8%AD/,captured,Q132126273,https://www.presidency.eg/en/%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A%D8%A9/%D9%85%D8%AA%D8%AD%D9%81-%D8%A7%D9%84%D8%A7%D8%AB%D8%A7%D8%B1-%D8%A8%D9%85%D8%B7%D8%B1%D9%88%D8%AD/,"The Archaeological Museum, Matrouh",Archaeological Museum of Matrouh,"official source page, accessed 2026",1900,2026,Africa / Egypt,official source image-bearing record,source-hosted web image route; official source metadata,Archaeological Museum of Matrouh,The area of the museum is 728 m^2. It includes many artifacts of various eras.,registry=v2; image_basis=og:image; priority=P1 manual item capture,Africa; Egypt; museum,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://www.presidency.eg/media/100896/66jpg.jpg,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,The area of the museum is 728 m^2. It includes many artifacts of various eras.,The area of the museum is 728 m^2. It includes many artifacts of various eras.,"The Archaeological Museum, Matrouh is captured from Archaeological Museum of Matrouh as an image-bearing official source record.",This record expands Africa / Egypt source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.","Archaeological Museum of Matrouh. The Archaeological Museum, Matrouh. https://www.presidency.eg/en/%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A%D8%A9/%D9%85%D8%AA%D8%AD%D9%81-%D8%A7%D9%84%D8%A7%D8%AB%D8%A7%D8%B1-%D8%A8%D9%85%D8%B7%D8%B1%D9%88%D8%AD/. Accessed 2026-06-05."
NMIIC2026R0404,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0268,Cairo International Airport Museum (Terminal 3),https://egymonuments.gov.eg/en/museums/cairo-international-airport-museum-terminal-3,captured,Q130215955,https://egymonuments.gov.eg/en/museums/cairo-international-airport-museum-terminal-3,Cairo International Airport Museum - Terminal 3 - Discover Egypt's Monuments - Ministry of Tourism and Antiquities,Cairo International Airport Museum (Terminal 3),"official source page, accessed 2026",1900,2026,Africa / Egypt,official source image-bearing record,source-hosted web image route; official source metadata,Cairo International Airport Museum (Terminal 3),"The Cairo International Airport Museum-(Terminal 3) was inaugurated in 2016, in the light of the cooperation protocol between the Ministry of Antiquities and the Ministry of Civil Aviation, to serve as the initial introduction to ancient Egypt, and even the window overlooking its iconic monuments and its majestic civilization. The museum at that time occupied an area of ​​approximately 60 square meters, and 38 objects were displayed in it. In 2020 the museum was transferred from its first location to the fourth floor in the same building, in order to display more objects, as its area occupies about 150 square meters. The museum currently displays a group of the most prominent objects...",registry=v2; image_basis=og:image; priority=P1 manual item capture,Africa; Egypt; museum; PDF,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,https://egymonuments.gov.eg//media/6391/whatsapp-image-2021-05-08-at-153053.jpeg?anchor=center&mode=crop&width=1200&height=630&rnd=134115700560000000,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,"The Cairo International Airport Museum-(Terminal 3) was inaugurated in 2016, in the light of the cooperation protocol between the Ministry of Antiquities and the Ministry of Civil Aviation, to serve as the initial introduction to ancient Egypt, and even the window overlooking its iconic monuments and its majestic civilization. The museum at that time occupied an area of ​​approximately 60 square meters, and 38 objects were displayed in it. In 2020 the museum was transferred from its first location to the fourth floor in the same building, in order to display more objects, as its area occupies about 150 square meters. The museum currently displays a group of the most prominent objects...","The Cairo International Airport Museum-(Terminal 3) was inaugurated in 2016, in the light of the cooperation protocol between the Ministry of Antiquities and the Ministry of Civil Aviation, to serve as the initial introduction to ancient Egypt, and even the window overlooking its iconic monuments and its majestic civilization. The museum at that time occupied an area of ​​approximately 60 square meters, and 38 objects were displayed in it. In 2020 the museum was transferred from its first location to the fourth floor in the same building, in order to display more objects, as its area occupies about 150 square meters. The museum currently displays a group of the most prominent objects...",Cairo International Airport Museum - Terminal 3 - Discover Egypt's Monuments - Ministry of Tourism and Antiquities is captured from Cairo International Airport Museum (Terminal 3) as an image-bearing official source record.,This record expands Africa / Egypt source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Cairo International Airport Museum (Terminal 3). Cairo International Airport Museum - Terminal 3 - Discover Egypt's Monuments - Ministry of Tourism and Antiquities. https://egymonuments.gov.eg/en/museums/cairo-international-airport-museum-terminal-3. Accessed 2026-06-05.
NMIIC2026R0405,NMIIC01,nonmainstream_item_image_capture_2026,NMSS2026R0170,Mashrabia Art Gallery,http://www.mashrabiagallery.com/,captured,Q3850788,http://www.mashrabiagallery.com/,Home,Mashrabia Art Gallery,"official source page, accessed 2026",1900,2026,Africa / Egypt,official source image-bearing record,source-hosted web image route; official source metadata,Mashrabia Art Gallery,Mashrabia Gallery is a contemporary art gallery established in Cairo in the mid 70’s. and organizes temporary exhibitions on a monthly basis,registry=v4; image_basis=og:image; priority=P1 manual item capture,Africa; Egypt; museum,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,,Source-hosted image route discovered in official page metadata. No image binary was downloaded; item-level rights review is still required.,IMG02,Source-hosted image URL discovered via og:image.,IMG02: source-hosted image route only; not open rights.,medium,true,No IMG01/IMG03 upgrade. Source-hosted route is retained for rights-aware display review.,source_hosted_image_frame,http://www.mashrabiagallery.com/uploads/2/6/9/8/26980055/editor/the-pineapple-mountain.jpg?1777379636,false,false,false,,,2026-06-05,expected,ok,source_hosted_image_frame,Mashrabia Gallery is a contemporary art gallery established in Cairo in the mid 70’s. and organizes temporary exhibitions on a monthly basis,Mashrabia Gallery is a contemporary art gallery established in Cairo in the mid 70’s. and organizes temporary exhibitions on a monthly basis,Home is captured from Mashrabia Art Gallery as an image-bearing official source record.,This record expands Africa / Egypt source coverage with a source-hosted visual route for later item-level review.,Selected from the combined 1000 pre-surface source leads because official page metadata exposed a source-hosted image route.,"The detected image may be a source page, logo, hero, or collection image; it is not treated as open or item-final until reviewed.",Mashrabia Art Gallery. Home. http://www.mashrabiagallery.com/. Accessed 2026-06-05.
