capture_id,direction_id,direction_name,source_id,source_name,source_api_url,capture_status,source_identifier,source_record_url,source_title,source_creator,source_date_text,date_start,date_end,source_place_text,source_object_type,source_medium,source_collection,source_description,source_notes,source_subjects,source_rights_text,rights_uri,rights_basis,image_presence_code,image_presence_basis,image_state_evaluation,image_state_confidence,rights_review_required,image_state_review_note,image_frame_behavior,image_url_detected,local_copy_permitted,iiif_or_viewer_available,fallback_required,fallback_reason,raw_json_path,access_date,image_expectation,parser_status,display_mode,ocr_or_excerpt,source_description_raw,editorial_summary,historical_context_note,classification_rationale,uncertainty_note,citation_basis
GAX1970R096,GAX01,gallica_affiche_publicitaire,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22affiche+publicitaire%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b6921729m,https://gallica.bnf.fr/ark:/12148/btv1b6921729m,"Paris, église de la rue Réaumur [de nombreuses affiches publicitaires sur les murs du bâtiment] : [photographie de presse] / [Agence Rol]",Agence Rol. Agence photographique (commanditaire),1912,1912,1912,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 23961; Appartient à l’ensemble documentaire : Pho20Rol; Affiches; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb40460806p,Églises -- Paris (France); Publicité; Paris (France) -- Rue Reaumur; Photographie de presse -- 1900-1945,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b6921729m/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b6921729m/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_affiche_publicitaire_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 23961; Appartient à l’ensemble documentaire : Pho20Rol; Affiches; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 23961; Appartient à l’ensemble documentaire : Pho20Rol; Affiches; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Paris, église de la rue Réaumur [de nombreuses affiches publicitaires sur les murs du bâtiment] : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 23961; Appartient à l’ensemble documentaire : Pho20Rol; Affiches; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Paris, église de la rue Réaumur [de nombreuses affiches publicitaires sur les murs du bâtiment] : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b6921729m. Accessed 2026-05-31."
GAX1970R097,GAX04,gallica_imprimerie,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22imprimerie%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,bd6t5256973k,https://gallica.bnf.fr/ark:/12148/bd6t5256973k,[Carpentier contre Papke / Emile Gallice ; Imprimerie Delattre],"Gallice, Emile. Illustrateur; Imprimerie Delattre (Paris). 3060",1912,1912,1912,France,Gallica visual/document record,"1 Affiche : coul. ; 153,5 x 222 cm; image/jpeg; Nombre total de vues : 1",Bibliothèque nationale de France / Gallica,"Appartient à l’ensemble documentaire : MnS000; Affiche; 1 Affiche : coul. ; 153,5 x 222 cm; image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb45976808k; [s.n.]; Imprimerie Delattre (Paris) (Paris),"Papke, Billy (1886-1936); Carpentier, Georges (1894-1975); Boxe",Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/bd6t5256973k/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/bd6t5256973k/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_imprimerie_1.xml,2026-05-31,expected,ok,open_image_frame,"Appartient à l’ensemble documentaire : MnS000; Affiche; 1 Affiche : coul. ; 153,5 x 222 cm; image/jpeg; Nombre total de vues : 1","Appartient à l’ensemble documentaire : MnS000; Affiche; 1 Affiche : coul. ; 153,5 x 222 cm; image/jpeg; Nombre total de vues : 1","[Carpentier contre Papke / Emile Gallice ; Imprimerie Delattre] is indexed from Gallica / BnF. Appartient à l’ensemble documentaire : MnS000; Affiche; 1 Affiche : coul. ; 153,5 x 222 cm; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. [Carpentier contre Papke / Emile Gallice ; Imprimerie Delattre]. https://gallica.bnf.fr/ark:/12148/bd6t5256973k. Accessed 2026-05-31.
GAX1970R098,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,bpt6k874336n,https://gallica.bnf.fr/ark:/12148/bpt6k874336n,La Patrie réclame. Paroles de Jyl. Musique de E. Brunswick et Gordovil,"Brunswick, Ed. (18..-1918). Compositeur; Gordovil, Luis (18..-1918). Compositeur",1913,1913,1913,France,Gallica visual/document record,6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,Bibliothèque nationale de France / Gallica,Avec mode texte; 6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb428823154; M. Castera (Paris),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/bpt6k874336n/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/bpt6k874336n/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,Avec mode texte; 6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,Avec mode texte; 6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,La Patrie réclame. Paroles de Jyl. Musique de E. Brunswick et Gordovil is indexed from Gallica / BnF. Avec mode texte; 6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,"Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. La Patrie réclame. Paroles de Jyl. Musique de E. Brunswick et Gordovil. https://gallica.bnf.fr/ark:/12148/bpt6k874336n. Accessed 2026-05-31.
GAX1970R099,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,bpt6k3853487,https://gallica.bnf.fr/ark:/12148/bpt6k3853487,"Gentleman-réclame. Paroles de Alcide, musique de Jack Bill","Bill, Jack (18..-19.. ; compositeur). Compositeur",1915,1915,1915,France,Gallica visual/document record,6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,Bibliothèque nationale de France / Gallica,6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb42853257d; Dufrenne (Paris),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/bpt6k3853487/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/bpt6k3853487/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,6 p. ; in-fol.; application/pdf; Nombre total de vues : 6,"Gentleman-réclame. Paroles de Alcide, musique de Jack Bill is indexed from Gallica / BnF. 6 p. ; in-fol.; application/pdf; Nombre total de vues : 6","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Gentleman-réclame. Paroles de Alcide, musique de Jack Bill. https://gallica.bnf.fr/ark:/12148/bpt6k3853487. Accessed 2026-05-31."
GAX1970R100,GAX04,gallica_imprimerie,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22imprimerie%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b9023470t,https://gallica.bnf.fr/ark:/12148/btv1b9023470t,"Imprimerie de l'""Oeuvre"" saccagée par ""les Camelots du Roy"" : [photographie de presse] / Agence Meurisse",Agence de presse Meurisse. Agence photographique (commanditaire),1923,1923,1923,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.) ou moins; image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Meurisse, 3462 A; Appartient à l’ensemble documentaire : Pho20Meu; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.) ou moins; image/jpeg; Nombre total de vues : 1",Notice de recueil : http://catalogue.bnf.fr/ark:/12148/cb404994307; Appartient à : [Recueil. Actualités 1922-06-25**1923-05-14. Agence Meurisse MEU 98603-6091 A]; Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb415821555; diff. par l'Agence Meurisse (Paris),,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b9023470t/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b9023470t/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_imprimerie_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Meurisse, 3462 A; Appartient à l’ensemble documentaire : Pho20Meu; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.) ou moins; image/jpeg; Nombre total de vues : 1","Référence bibliographique : Meurisse, 3462 A; Appartient à l’ensemble documentaire : Pho20Meu; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.) ou moins; image/jpeg; Nombre total de vues : 1","Imprimerie de l'""Oeuvre"" saccagée par ""les Camelots du Roy"" : [photographie de presse] / Agence Meurisse is indexed from Gallica / BnF. Référence bibliographique : Meurisse, 3462 A; Appartient à l’ensemble documentaire : Pho20Meu; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.) ou moins; image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,"Gallica / BnF. Imprimerie de l'""Oeuvre"" saccagée par ""les Camelots du Roy"" : [photographie de presse] / Agence Meurisse. https://gallica.bnf.fr/ark:/12148/btv1b9023470t. Accessed 2026-05-31."
GAX1970R101,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53130332p,https://gallica.bnf.fr/ark:/12148/btv1b53130332p,Auto réclame Lion Blanc [lessive] : [photographie de presse] / [Agence Rol],Agence Rol. Agence photographique (commanditaire),1924,1924,1924,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 91740; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb45065972z,Produits d'entretien -- France; Publicité sur les véhicules -- France,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53130332p/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53130332p/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 91740; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 91740; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Auto réclame Lion Blanc [lessive] : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 91740; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Auto réclame Lion Blanc [lessive] : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b53130332p. Accessed 2026-05-31.
GAX1970R102,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b531368227,https://gallica.bnf.fr/ark:/12148/btv1b531368227,Auto réclame [pour] Electro Lux : [photographie de presse] / [Agence Rol],Agence Rol. Agence photographique (commanditaire),1924,1924,1924,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 95349; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb451417788,Automobiles; Publicité sur les véhicules,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b531368227/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b531368227/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 95349; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 95349; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Auto réclame [pour] Electro Lux : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 95349; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Auto réclame [pour] Electro Lux : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b531368227. Accessed 2026-05-31.
GAX1970R103,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53136843h,https://gallica.bnf.fr/ark:/12148/btv1b53136843h,Auto réclame [voiture publicitaire pour A. Berteil] : [photographie de presse] / [Agence Rol],Agence Rol. Agence photographique (commanditaire),1924,1924,1924,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 95336; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb451400005,Automobiles; Publicité sur les véhicules,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53136843h/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53136843h/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 95336; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 95336; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Auto réclame [voiture publicitaire pour A. Berteil] : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 95336; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Auto réclame [voiture publicitaire pour A. Berteil] : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b53136843h. Accessed 2026-05-31.
GAX1970R104,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53136844z,https://gallica.bnf.fr/ark:/12148/btv1b53136844z,Auto réclame [voiture publicitaire pour le Moulin Rouge] : [photographie de presse] / [Agence Rol],Agence Rol. Agence photographique (commanditaire),1924,1924,1924,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 95337; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb45140023t,Automobiles; Publicité sur les véhicules; Le Moulin Rouge (Paris),Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53136844z/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53136844z/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 95337; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 95337; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Auto réclame [voiture publicitaire pour le Moulin Rouge] : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 95337; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Auto réclame [voiture publicitaire pour le Moulin Rouge] : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b53136844z. Accessed 2026-05-31.
GAX1970R105,GAX02,gallica_reclame,SRC023,Gallica / BnF APIs,https://gallica.bnf.fr/SRU?operation=searchRetrieve&version=1.2&maximumRecords=50&startRecord=1&query=dc.title+all+%22r%C3%A9clame%22+and+dc.date+%3E%3D+%221830%22+and+dc.date+%3C%3D+%221970%22,captured,btv1b53130346w,https://gallica.bnf.fr/ark:/12148/btv1b53130346w,Auto réclame de Vinay [chocolat] : [photographie de presse] / [Agence Rol],Agence Rol. Agence photographique (commanditaire),1924,1924,1924,France,Gallica visual/document record,1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1,Bibliothèque nationale de France / Gallica,"Référence bibliographique : Rol, 91739; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1",Notice du catalogue : http://catalogue.bnf.fr/ark:/12148/cb450659483,Chocolat -- France; Publicité sur les véhicules -- France,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03,Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,IMG03: Gallica SRU metadata reports public-domain rights; IIIF image is source-hosted by BnF.,high,true,Open/public-domain candidate; cite Gallica conditions and keep source return visible.,open_image_frame,"https://gallica.bnf.fr/iiif/ark:/12148/btv1b53130346w/f1/full/700,/0/native.jpg",false,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53130346w/manifest.json,false,,data/capture_batch_gallica_secondary_image_ready_1830_1970_raw/gallica_reclame_1.xml,2026-05-31,expected,ok,open_image_frame,"Référence bibliographique : Rol, 91739; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Référence bibliographique : Rol, 91739; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Auto réclame de Vinay [chocolat] : [photographie de presse] / [Agence Rol] is indexed from Gallica / BnF. Référence bibliographique : Rol, 91739; Appartient à l’ensemble documentaire : Pho20Rol; Image de presse; 1 photogr. nég. sur verre ; 13 x 18 cm (sup.); image/jpeg; Nombre total de vues : 1","Captured through Gallica SRU and IIIF as a protocol-family source expansion. This strengthens European print, poster, advertising, and visual-document coverage outside the existing museum API cluster.",Provisional folders derive from Gallica description/title/format/date fields; source remains authoritative for item identity and rights.,,Gallica / BnF. Auto réclame de Vinay [chocolat] : [photographie de presse] / [Agence Rol]. https://gallica.bnf.fr/ark:/12148/btv1b53130346w. Accessed 2026-05-31.
